debug2VZ3NT:debugU3LGH6,focus,3579,on,1612993847422
debugKOrYh:debug9Dhm5,initialized,0,,1612995282299
debugKOrYh:debug9Dhm5,window_resize,0,"[1280, 629]",1612995282299
debug0mwmM:debug3GBn1,initialized,0,,1612995550358
debug0mwmM:debug3GBn1,window_resize,0,"[1024, 767]",1612995550358
debug0mwmM:debug3GBn1,focus,2770,off,1612995553128
debug0mwmM:debug3GBn1,focus,6842,on,1612995559970
debug0mwmM:debug3GBn1,window_resize,336,"[1920, 988]",1612995560306
debug0mwmM:debug3GBn1,window_resize,4000,"[1024, 767]",1612995564306
debug0mwmM:debug3GBn1,window_resize,1082,"[1920, 988]",1612995565388
debugTHBPt:debug6BsER,initialized,0,,1612995575560
debugTHBPt:debug6BsER,window_resize,0,"[1024, 658]",1612995575560
debughXUoc:debugoy6sE,initialized,0,,1612995624255
debughXUoc:debugoy6sE,window_resize,0,"[1024, 768]",1612995624255
debughXUoc:debugoy6sE,focus,19644,off,1612995643899
debughXUoc:debugoy6sE,focus,0,on,1612995643899
debughXUoc:debugoy6sE,focus,132842,off,1612995776741
debughXUoc:debugoy6sE,focus,59105,on,1612995835846
debughXUoc:debugoy6sE,focus,1468036,off,1612997303882
debughXUoc:debugoy6sE,focus,611814,on,1612997915696
debughXUoc:debugoy6sE,focus,22631,off,1612997938327
debughXUoc:debugoy6sE,focus,5201,on,1612997943528
debugkNzMy:debugCl2Vl,initialized,0,,1612995862071
debugkNzMy:debugCl2Vl,window_resize,0,"[1024, 668]",1612995862071
debugkNzMy:debugCl2Vl,focus,923430,off,1612996785501
debugkNzMy:debugCl2Vl,focus,1860,on,1612996787361
debugkNzMy:debugCl2Vl,focus,847,off,1612996788208
debugkNzMy:debugCl2Vl,focus,3766,on,1612996791974
debugksOcd:debugh6usg,initialized,0,,1612995967654
debugksOcd:debugh6usg,window_resize,0,"[1032, 786]",1612995967654
debugksOcd:debugh6usg,window_resize,11647,"[1504, 911]",1612995979301
debugBgmtV:debugyGVsK,initialized,0,,1612995958098
debugBgmtV:debugyGVsK,window_resize,0,"[1182, 748]",1612995958098
debugBgmtV:debugyGVsK,focus,16656,off,1612995974754
debugBgmtV:debugyGVsK,focus,3287,on,1612995978041
debugBgmtV:debugyGVsK,focus,142970,off,1612996121011
debugBgmtV:debugyGVsK,focus,3545,on,1612996124556
debugZGE3Z:debugSIH46,initialized,0,,1612996232491
debugZGE3Z:debugSIH46,window_resize,0,"[1536, 774]",1612996232491
debugZGE3Z:debugSIH46,focus,30643,off,1612996263134
debugZGE3Z:debugSIH46,focus,1592,on,1612996264726
debugvOtw0:debugo76XH,initialized,0,,1612996289158
debugvOtw0:debugo76XH,window_resize,0,"[1866, 1002]",1612996289158
debugvOtw0:debugo76XH,focus,5331,off,1612996294489
debugvOtw0:debugo76XH,focus,5234,on,1612996299723
debugvOtw0:debugo76XH,focus,780287,off,1612997080010
debugvOtw0:debugo76XH,focus,189,on,1612997080199
debugfXoRq:debugNETH0,initialized,0,,1612996363709
debugfXoRq:debugNETH0,window_resize,0,"[1028, 756]",1612996363709
debugtmqys:debugJ2BMd,initialized,0,,1612996432290
debugtmqys:debugJ2BMd,window_resize,1,"[1283, 748]",1612996432291
debugtmqys:debugJ2BMd,window_resize,10970,"[1283, 777]",1612996443261
debugtmqys:debugJ2BMd,window_resize,15307,"[1492, 777]",1612996458568
debugtmqys:debugJ2BMd,window_resize,99329,"[1492, 817]",1612996557897
debugfb2Ca:debugzC3ly,initialized,0,,1612996937507
debugfb2Ca:debugzC3ly,window_resize,0,"[1024, 767]",1612996937507
debugfb2Ca:debugzC3ly,focus,27759,off,1612996965266
debugfb2Ca:debugzC3ly,focus,3237,on,1612996968503
debugfb2Ca:debugzC3ly,window_resize,510427,"[1024, 752]",1612997478930
debugYlh1Z:debugBamIv,initialized,0,,1612997586750
debugYlh1Z:debugBamIv,window_resize,0,"[1440, 821]",1612997586750
debugYlh1Z:debugBamIv,focus,9568,off,1612997596318
debugYlh1Z:debugBamIv,focus,165,on,1612997596483
debugYlh1Z:debugBamIv,window_resize,360254,"[1440, 777]",1612997956737
debugYlh1Z:debugBamIv,window_resize,1821,"[1440, 735]",1612997958558
debugYlh1Z:debugBamIv,window_resize,4864,"[718, 821]",1612997963422
debugYlh1Z:debugBamIv,window_resize,835,"[1440, 735]",1612997964257
debugYlh1Z:debugBamIv,focus,3133,off,1612997967390
debugYlh1Z:debugBamIv,window_resize,4367,"[710, 821]",1612997971757
debugYlh1Z:debugBamIv,focus,3924,on,1612997975681
debugYlh1Z:debugBamIv,focus,11398,off,1612997987079
debugYlh1Z:debugBamIv,focus,14595,on,1612998001674
debugYlh1Z:debugBamIv,focus,8014,off,1612998009688
debugYlh1Z:debugBamIv,focus,13617,on,1612998023305
debugYlh1Z:debugBamIv,focus,104739,off,1612998128044
debugYlh1Z:debugBamIv,window_resize,2399,"[710, 777]",1612998130443
debugYlh1Z:debugBamIv,window_resize,805,"[710, 821]",1612998131248
debugYlh1Z:debugBamIv,focus,8928,on,1612998140176
debugYlh1Z:debugBamIv,focus,50477,off,1612998190653
debugYlh1Z:debugBamIv,focus,5598,on,1612998196251
debugYlh1Z:debugBamIv,focus,38847,off,1612998235098
debugYlh1Z:debugBamIv,focus,2375,on,1612998237473
debugYlh1Z:debugBamIv,focus,28277,off,1612998265750
debugYlh1Z:debugBamIv,focus,7214,on,1612998272964
debugYlh1Z:debugBamIv,focus,8387,off,1612998281351
debugYlh1Z:debugBamIv,focus,13352,on,1612998294703
debugYlh1Z:debugBamIv,focus,4478,off,1612998299181
debugYlh1Z:debugBamIv,focus,18031,on,1612998317212
debugYlh1Z:debugBamIv,focus,36930,off,1612998354142
debugYlh1Z:debugBamIv,focus,23945,on,1612998378087
debugYlh1Z:debugBamIv,focus,159540,off,1612998537627
debugYlh1Z:debugBamIv,focus,11137,on,1612998548764
debugYlh1Z:debugBamIv,focus,10419,off,1612998559183
debugYlh1Z:debugBamIv,focus,5087,on,1612998564270
debugYlh1Z:debugBamIv,focus,9123,off,1612998573393
debugYlh1Z:debugBamIv,focus,4209,on,1612998577602
debugYlh1Z:debugBamIv,focus,10050,off,1612998587652
debugYlh1Z:debugBamIv,focus,10452,on,1612998598104
debugYlh1Z:debugBamIv,focus,7296,off,1612998605400
debugYlh1Z:debugBamIv,focus,1533,on,1612998606933
debugYlh1Z:debugBamIv,focus,15162,off,1612998622095
debugYlh1Z:debugBamIv,focus,3272,on,1612998625367
debugYlh1Z:debugBamIv,focus,45321,off,1612998670688
debugYlh1Z:debugBamIv,focus,1845,on,1612998672533
debugYlh1Z:debugBamIv,focus,149844,off,1612998822377
debugYlh1Z:debugBamIv,focus,1758,on,1612998824135
debugYlh1Z:debugBamIv,focus,1300,off,1612998825435
debugYlh1Z:debugBamIv,focus,3588,on,1612998829023
debug0GYHKU:debug1LQBJQ,initialized,0,,1616090511802
debug0GYHKU:debug1LQBJQ,window_resize,0,"[1024, 767]",1616090511802
debug0GYHKU:debug1LQBJQ,focus,2277,off,1616090514079
debug0GYHKU:debug1LQBJQ,focus,170,on,1616090514249
debug10QeM:debug6bJXg,initialized,0,,1616091701282
debug10QeM:debug6bJXg,window_resize,0,"[1026, 775]",1616091701282
debug10QeM:debug6bJXg,focus,5290,off,1616091706572
debug10QeM:debug6bJXg,focus,0,on,1616091706572
debugpJp6d:debugZl7iH,initialized,0,,1616091990698
debugpJp6d:debugZl7iH,window_resize,0,"[1031, 660]",1616091990698
debugpJp6d:debugZl7iH,focus,5358,off,1616091996056
debugpJp6d:debugZl7iH,focus,18863,on,1616092014919
debugpJp6d:debugZl7iH,window_resize,11596,"[1366, 676]",1616092026515
debugpJp6d:debugZl7iH,focus,920439,off,1616092946954
debugpJp6d:debugZl7iH,focus,3547,on,1616092950501
debugJghcq:debugYXJ1l,initialized,0,,1616092392671
debugJghcq:debugYXJ1l,window_resize,0,"[1024, 767]",1616092392671
debugJghcq:debugYXJ1l,focus,2507,off,1616092395178
debugJghcq:debugYXJ1l,focus,160,on,1616092395338
debugJghcq:debugYXJ1l,focus,11334,off,1616092406672
debugJghcq:debugYXJ1l,focus,2666,on,1616092409338
debugrSIsO:debugPYV8j,initialized,0,,1616092438226
debugrSIsO:debugPYV8j,window_resize,0,"[1024, 652]",1616092438226
debugrSIsO:debugPYV8j,focus,16716,off,1616092454942
debugrSIsO:debugPYV8j,focus,0,on,1616092454942
debugrSIsO:debugPYV8j,focus,14787,off,1616092469729
debugrSIsO:debugPYV8j,focus,22239,on,1616092491968
debugGnycL:debugc2rx4,initialized,0,,1616092678536
debugGnycL:debugc2rx4,window_resize,0,"[1024, 662]",1616092678536
debugGnycL:debugc2rx4,focus,4812,off,1616092683348
debugGnycL:debugc2rx4,focus,7191,on,1616092690539
debugGnycL:debugc2rx4,focus,2176,off,1616092692715
debugGnycL:debugc2rx4,focus,3244,on,1616092695959
debugGnycL:debugc2rx4,focus,13520,off,1616092709479
debugGnycL:debugc2rx4,focus,9500,on,1616092718979
debugGnycL:debugc2rx4,focus,1146607,off,1616093865586
debugGnycL:debugc2rx4,focus,514845,on,1616094380431
debugj7cX9:debugXIqpR,initialized,0,,1616092738394
debugj7cX9:debugXIqpR,window_resize,1,"[1024, 534]",1616092738395
debugj7cX9:debugXIqpR,focus,9504,off,1616092747899
debugj7cX9:debugXIqpR,focus,10894,on,1616092758793
debugj7cX9:debugXIqpR,window_resize,1084,"[1024, 609]",1616092759877
debugj7cX9:debugXIqpR,window_resize,853,"[1024, 534]",1616092760730
debugj7cX9:debugXIqpR,window_resize,416,"[1024, 609]",1616092761146
debugj7cX9:debugXIqpR,window_resize,64090,"[980, 1521]",1616092825236
debugj7cX9:debugXIqpR,window_resize,4022,"[1024, 609]",1616092829258
debugj7cX9:debugXIqpR,window_resize,76425,"[1024, 534]",1616092905683
debugj7cX9:debugXIqpR,window_resize,535,"[1024, 609]",1616092906218
debugW48Sw:debugOUciC,initialized,0,,1616092871246
debugW48Sw:debugOUciC,window_resize,0,"[1024, 662]",1616092871246
debugW48Sw:debugOUciC,focus,23786,off,1616092895032
debugW48Sw:debugOUciC,focus,0,on,1616092895032
debugW48Sw:debugOUciC,focus,0,off,1616092895032
debugW48Sw:debugOUciC,focus,176,on,1616092895208
debugK8406:debugOcZa4,initialized,0,,1616092827837
debugK8406:debugOcZa4,window_resize,0,"[1028, 758]",1616092827837
debugK8406:debugOcZa4,window_resize,133022,"[1536, 774]",1616092960859
debugxw3kj:debug2nkmD,initialized,0,,1616092881938
debugxw3kj:debug2nkmD,window_resize,0,"[1024, 658]",1616092881938
debugxw3kj:debug2nkmD,focus,4624,off,1616092886562
debugxw3kj:debug2nkmD,focus,34804,on,1616092921366
debug9VD1r:debugcHLTu,initialized,0,,1616092954611
debug9VD1r:debugcHLTu,window_resize,0,"[1920, 963]",1616092954611
debug9VD1r:debugcHLTu,window_resize,5560,"[1920, 963]",1616092960171
debug9VD1r:debugcHLTu,focus,555316,off,1616093515487
debug9VD1r:debugcHLTu,focus,4650,on,1616093520137
debug9VD1r:debugcHLTu,focus,151434,off,1616093671571
debug9VD1r:debugcHLTu,focus,6772,on,1616093678343
debugsL9MB:debug4etb1,initialized,0,,1616092954707
debugsL9MB:debug4etb1,window_resize,0,"[1024, 767]",1616092954707
debugsL9MB:debug4etb1,focus,7259,off,1616092961966
debugsL9MB:debug4etb1,focus,0,on,1616092961966
debugsL9MB:debug4etb1,window_resize,2679,"[1600, 806]",1616092964645
debuggKVNp:debugQKzSU,initialized,0,,1616092994464
debuggKVNp:debugQKzSU,window_resize,0,"[1024, 767]",1616092994464
debuggKVNp:debugQKzSU,focus,6991,off,1616093001455
debuggKVNp:debugQKzSU,focus,1,on,1616093001456
debuggKVNp:debugQKzSU,window_resize,16990,"[1920, 988]",1616093018446
debugdTz36:debug9hcmP,initialized,0,,1616092981320
debugdTz36:debug9hcmP,window_resize,0,"[1024, 767]",1616092981320
debugdTz36:debug9hcmP,focus,5122,off,1616092986442
debugdTz36:debug9hcmP,focus,4805,on,1616092991247
debugdTz36:debug9hcmP,window_resize,4944,"[1362, 826]",1616092996191
debugdTz36:debug9hcmP,window_resize,23449,"[1105, 498]",1616093019640
debugdTz36:debug9hcmP,window_resize,299,"[1105, 501]",1616093019939
debugdTz36:debug9hcmP,window_resize,7508,"[1274, 501]",1616093027447
debugdTz36:debug9hcmP,window_resize,1044,"[915, 501]",1616093028491
debugdTz36:debug9hcmP,window_resize,832,"[856, 501]",1616093029323
debugdTz36:debug9hcmP,window_resize,3000,"[1357, 804]",1616093032323
debugdTz36:debug9hcmP,window_resize,14035,"[1455, 826]",1616093046358
debugdTz36:debug9hcmP,window_resize,3132,"[1440, 871]",1616093049490
debugdTz36:debug9hcmP,focus,281412,off,1616093330902
debugdTz36:debug9hcmP,focus,14994,on,1616093345896
debugdTz36:debug9hcmP,focus,4,on,1616093345900
debugdTz36:debug9hcmP,focus,136718,off,1616093482618
debugdTz36:debug9hcmP,focus,6831,on,1616093489449
debugJvxql:debugwkFCE,initialized,0,,1616093079933
debugJvxql:debugwkFCE,window_resize,0,"[1024, 625]",1616093079933
debugJvxql:debugwkFCE,focus,4192,off,1616093084125
debugJvxql:debugwkFCE,focus,6795,on,1616093090920
debugJvxql:debugwkFCE,window_resize,14259,"[1366, 625]",1616093105179
debugw8gaB:debugvoTK4,initialized,0,,1616093092167
debugw8gaB:debugvoTK4,window_resize,0,"[1008, 680]",1616093092167
debugw8gaB:debugvoTK4,window_resize,8745,"[1920, 961]",1616093100912
debugE1x9d:debugfSlEX,initialized,0,,1616093148945
debugE1x9d:debugfSlEX,window_resize,0,"[1366, 676]",1616093148945
debugE1x9d:debugfSlEX,focus,8483,off,1616093157428
debugE1x9d:debugfSlEX,focus,1,on,1616093157429
debugEdiZA:debug4F0AX,initialized,0,,1616093194706
debugEdiZA:debug4F0AX,window_resize,0,"[1024, 762]",1616093194706
debugEdiZA:debug4F0AX,focus,3833,off,1616093198539
debugEdiZA:debug4F0AX,focus,10677,on,1616093209216
debugyBku2:debugVzuBX,initialized,0,,1616093293928
debugyBku2:debugVzuBX,window_resize,0,"[1366, 668]",1616093293928
debugyBku2:debugVzuBX,focus,7835,off,1616093301763
debugyBku2:debugVzuBX,focus,1,on,1616093301764
debugyBku2:debugVzuBX,focus,555220,off,1616093856984
debugyBku2:debugVzuBX,focus,2847,on,1616093859831
debugaeIPH:debugxOb6G,initialized,0,,1616093506234
debugaeIPH:debugxOb6G,window_resize,0,"[1024, 767]",1616093506234
debugaeIPH:debugxOb6G,focus,4984,off,1616093511218
debugaeIPH:debugxOb6G,focus,1,on,1616093511219
debugaeIPH:debugxOb6G,window_resize,3192,"[1600, 808]",1616093514411
debugaeIPH:debugxOb6G,focus,919111,off,1616094433522
debugaeIPH:debugxOb6G,focus,1659,on,1616094435181
debugO1ImN:debugJpvsB,initialized,0,,1616093533649
debugO1ImN:debugJpvsB,window_resize,0,"[1032, 614]",1616093533649
debugO1ImN:debugJpvsB,window_resize,8345,"[1280, 629]",1616093541994
debugO1ImN:debugJpvsB,focus,159560,off,1616093701554
debugO1ImN:debugJpvsB,focus,7744,on,1616093709298
debugO1ImN:debugJpvsB,focus,13335,off,1616093722633
debugO1ImN:debugJpvsB,focus,4490,on,1616093727123
debugO1ImN:debugJpvsB,focus,13732,off,1616093740855
debugO1ImN:debugJpvsB,focus,7543,on,1616093748398
debugO1ImN:debugJpvsB,focus,27278,off,1616093775676
debugO1ImN:debugJpvsB,focus,2195,on,1616093777871
debugO1ImN:debugJpvsB,focus,137803,off,1616093915674
debugO1ImN:debugJpvsB,focus,951,on,1616093916625
debugO1ImN:debugJpvsB,focus,10077,off,1616093926702
debugO1ImN:debugJpvsB,focus,3046,on,1616093929748
debugO1ImN:debugJpvsB,focus,2,on,1616093929750
debugO1ImN:debugJpvsB,focus,154856,off,1616094084606
debugO1ImN:debugJpvsB,focus,11252,on,1616094095858
debugO1ImN:debugJpvsB,focus,439844,off,1616094535702
debugO1ImN:debugJpvsB,focus,1877,on,1616094537579
debugNRsHO:debug6YTwn,initialized,0,,1616093553981
debugNRsHO:debug6YTwn,window_resize,0,"[1024, 660]",1616093553981
debugNRsHO:debug6YTwn,focus,6452,off,1616093560433
debugNRsHO:debug6YTwn,focus,0,on,1616093560433
debugNRsHO:debug6YTwn,window_resize,2068,"[1366, 676]",1616093562501
debugNRsHO:debug6YTwn,focus,93833,off,1616093656334
debugNRsHO:debug6YTwn,focus,3151,on,1616093659485
debugv37rW:debugSkhuE,initialized,0,,1616093738964
debugv37rW:debugSkhuE,window_resize,0,"[1028, 778]",1616093738964
debugv37rW:debugSkhuE,focus,4153,off,1616093743117
debugv37rW:debugSkhuE,focus,1,on,1616093743118
debugv37rW:debugSkhuE,window_resize,2903,"[2048, 1062]",1616093746021
debugv37rW:debugSkhuE,window_resize,246764,"[1028, 778]",1616093992785
debugv37rW:debugSkhuE,window_resize,1429,"[2048, 1062]",1616093994214
debugv37rW:debugSkhuE,focus,16243,off,1616094010457
debugv37rW:debugSkhuE,focus,645,on,1616094011102
debugv37rW:debugSkhuE,focus,7636,off,1616094018738
debugv37rW:debugSkhuE,focus,5056,on,1616094023794
debugv37rW:debugSkhuE,window_resize,2867,"[1028, 778]",1616094026661
debugv37rW:debugSkhuE,window_resize,589,"[2048, 1062]",1616094027250
debugv37rW:debugSkhuE,focus,4325,off,1616094031575
debugv37rW:debugSkhuE,focus,7019,on,1616094038594
debugv37rW:debugSkhuE,window_resize,2714,"[1028, 778]",1616094041308
debugv37rW:debugSkhuE,window_resize,1188,"[2048, 1062]",1616094042496
debug3RxZ3:debugzDLgd,initialized,0,,1616093753439
debug3RxZ3:debugzDLgd,window_resize,0,"[1440, 789]",1616093753439
debug3RxZ3:debugzDLgd,focus,6668,off,1616093760107
debug3RxZ3:debugzDLgd,focus,178,on,1616093760285
debug3RxZ3:debugzDLgd,focus,261809,off,1616094022094
debug3RxZ3:debugzDLgd,focus,168,on,1616094022262
debugIaCvo:debugFQv8B,initialized,0,,1616098646016
debugIaCvo:debugFQv8B,window_resize,1,"[1032, 614]",1616098646017
debugIaCvo:debugFQv8B,focus,6755,off,1616098652772
debugIaCvo:debugFQv8B,focus,19771,on,1616098672543
debugIaCvo:debugFQv8B,window_resize,68852,"[1280, 629]",1616098741395
debugIaCvo:debugFQv8B,focus,343706,off,1616099085101
debugIaCvo:debugFQv8B,focus,5306,on,1616099090407
debugIaCvo:debugFQv8B,focus,92736,off,1616099183143
debugIaCvo:debugFQv8B,focus,10392,on,1616099193535
debugIaCvo:debugFQv8B,focus,585248,off,1616099778783
debugIaCvo:debugFQv8B,focus,3807,on,1616099782590
debug80t3H:debug7FwDp,initialized,0,,1616116604801
debug80t3H:debug7FwDp,window_resize,0,"[1440, 788]",1616116604801
debug80t3H:debug7FwDp,focus,4276,off,1616116609077
debug80t3H:debug7FwDp,focus,184,on,1616116609261
debug80t3H:debug7FwDp,focus,346150,off,1616116955411
debug80t3H:debug7FwDp,focus,40683,on,1616116996094
debug80t3H:debug7FwDp,focus,101629,off,1616117097723
debug80t3H:debug7FwDp,focus,3098,on,1616117100821
debug80t3H:debug7FwDp,focus,79418,off,1616117180239
debug80t3H:debug7FwDp,focus,10221,on,1616117190460
debuglkSHr:debug0GBmI,initialized,0,,1616608067916
debuglkSHr:debug0GBmI,window_resize,0,"[1024, 750]",1616608067916
debuglkSHr:debug0GBmI,focus,7043,off,1616608074959
debuglkSHr:debug0GBmI,focus,167,on,1616608075126
debug11htE:debugt8RoX,initialized,0,,1616608517342
debug11htE:debugt8RoX,window_resize,0,"[1032, 786]",1616608517342
debug11htE:debugt8RoX,focus,5901,off,1616608523243
debug11htE:debugt8RoX,focus,0,on,1616608523243
debug11htE:debugt8RoX,window_resize,60775,"[1353, 1121]",1616608584018
